,0,1
5046,-0.394830107689,2.253490448
5047,-0.107258021832,4.65910816193
5048,2.86469173431,-2.18428635597
5049,-0.317320138216,0.464050084352
5050,8.94401550293,-0.742382049561
5051,2.09469342232,1.04032492638
5052,6.2914018631,-2.78492856026
5053,1.48999011517,6.69142913818
5054,2.2459628582,5.21477127075
5055,2.98355412483,2.91967821121
5056,5.124106884,4.95271253586
5057,-0.0068660126999,1.48709869385
5058,3.91361856461,6.12001037598
5059,3.45908975601,2.4639134407
5060,7.9914727211,3.86097741127
5061,7.68437767029,2.37339496613
5062,2.30912804604,-2.12319874763
5063,1.86809325218,6.83793926239
5064,-1.2086892128,0.485487341881
5065,2.96005702019,-1.51534199715
5066,9.02369213104,-0.365870714188
5067,2.79824328423,6.9371881485
5068,3.14491820335,6.08974599838
5069,3.22740125656,2.36147522926
5070,4.14459466934,0.847530066967
5071,3.28613877296,2.43138051033
5072,3.27591991425,0.739525794983
5073,3.9891204834,4.10148334503
5074,2.99165296555,0.974035978317
5075,-0.171530663967,2.88575363159
5076,0.0233698282391,4.09473657608
5077,1.96369242668,7.35975694656
5078,2.00215506554,7.35399723053
5079,7.42171287537,4.69643592834
5080,1.72781610489,1.61178672314
5081,7.09046459198,4.02942752838
5082,0.120786651969,-0.457227170467
5083,2.65664935112,1.13665008545
5084,0.819565296173,5.5239276886
5085,2.93984556198,4.27863359451
5086,-0.358121216297,5.79650735855
5087,4.4263548851,7.00764131546
5088,1.16006422043,5.89457893372
5089,3.53909111023,1.56152427197
5090,-0.34903305769,5.20307159424
5091,8.07302951813,3.33406186104
5092,6.04038953781,6.31998109818
5093,7.48146247864,0.361384421587
5094,6.54131317139,-0.462963938713
5095,6.88559293747,3.75327467918
5096,9.13304328918,4.46271657944
5097,3.71040081978,-0.191556826234
5098,6.7541012764,4.13399076462
5099,7.94254255295,4.8173956871
5100,2.69267988205,1.14470517635
5101,0.47171446681,-0.894115686417
5102,-1.07811021805,3.68491101265
5103,7.57370471954,1.85632157326
5104,7.73786401749,2.34260606766
5105,-0.731152415276,0.9806022048
5106,0.0495249927044,5.44043827057
5107,1.47852802277,5.23072433472
5108,2.51629781723,-1.39179122448
5109,4.37521505356,-0.607702374458
5110,0.465390205383,3.22313809395
5111,0.0834704339504,2.02918434143
5112,2.91760516167,-2.06737947464
5113,2.08901047707,4.00109481812
5114,7.24160480499,0.692648768425
5115,0.348501712084,1.62603294849
5116,6.59515953064,3.32828140259
5117,6.6548371315,3.96827745438
5118,3.31559491158,-1.29051780701
5119,8.90529727936,3.15022921562
5120,5.61175632477,2.70127439499
5121,0.964873850346,3.9659280777
5122,5.23040819168,4.86295843124
5123,8.1247844696,3.7418627739
5124,4.38797855377,5.74790859222
5125,1.73890686035,1.18119037151
5126,8.01764678955,1.65861475468
5127,5.61756372452,6.07089757919
5128,3.08014798164,1.09445130825
5129,7.45846986771,3.12217402458
5130,-1.71214818954,1.83108067513
5131,1.81957471371,-0.470376908779
5132,5.89692258835,-0.733841538429
5133,2.32451367378,5.25887298584
5134,5.750207901,6.25252199173
5135,8.87079143524,2.06730937958
5136,3.64563918114,0.729345083237
5137,4.00338411331,0.165323063731
5138,3.18412542343,2.3018784523
5139,-0.11661195755,5.33701705933
5140,1.27827382088,3.75368785858
5141,2.31460022926,1.96179616451
5142,0.967759251595,2.30605792999
5143,7.74162149429,3.88839626312
5144,0.182909458876,3.75431489944
5145,2.25768971443,0.368346482515
5146,0.138705104589,2.92272567749
5147,2.04078674316,1.4038118124
5148,1.92024672031,4.38731765747
5149,1.48976314068,1.53068399429
5150,2.07075238228,-1.9111020565
5151,8.29268550873,4.75319576263
5152,1.27885186672,2.46153926849
5153,5.34314155579,6.43726301193
5154,3.16651344299,0.409922450781
5155,-0.208195701241,0.132487922907
5156,3.53117895126,0.743039429188
5157,5.29847240448,6.46624040604
5158,3.00960469246,-2.92207336426
5159,1.90168833733,3.4269926548
5160,4.28561258316,2.05836129189
5161,7.22665786743,3.92993426323
5162,2.74479174614,0.397675216198
5163,6.88146686554,-1.63482820988
5164,6.63289928436,-1.41853916645
5165,7.29181098938,0.641920089722
5166,0.439676821232,1.41423547268
5167,2.57195711136,1.07777881622
5168,7.11731147766,-1.49435555935
5169,2.72731399536,0.92031031847
5170,9.31251049042,-0.261992961168
5171,7.35359430313,3.1900305748
5172,9.20174598694,-0.192114114761
5173,3.81112122536,0.35554587841
5174,6.83216190338,3.26715779305
5175,5.76016044617,6.66489648819
5176,2.27938914299,0.479728460312
5177,3.30996322632,2.61113786697
5178,2.36991286278,6.84335279465
5179,1.34140193462,5.03470182419
5180,-0.351089686155,4.26827001572
5181,-2.24210643768,4.48389720917
5182,5.62943029404,-2.45392084122
5183,6.24187326431,-1.44573187828
5184,0.655530571938,0.773248016834
5185,2.54804039001,0.332425385714
5186,4.26587343216,2.398853302
5187,1.17085921764,-0.925780296326
5188,7.32630157471,3.50121378899
5189,7.50694227219,3.43211340904
5190,0.0746655464172,0.959949851036
5191,8.31647014618,3.37791776657
5192,7.65301942825,4.1954832077
5193,4.02422618866,0.226492792368
5194,0.104411691427,-0.213871404529
5195,8.85227489471,4.14878082275
5196,3.62693166733,-0.00282983155921
5197,9.24374580383,-0.548574209213
5198,3.99421095848,-0.820826470852
5199,4.5029668808,2.04148054123
5200,0.0504882484674,1.43762171268
5201,2.40263175964,3.52204489708
5202,3.06235337257,-1.46157479286
5203,7.03138542175,1.58938157558
5204,2.54494452477,1.04582738876
5205,-0.193293586373,2.11025738716
5206,5.82618522644,1.80620503426
5207,3.48471093178,0.0213329493999
5208,-0.584833323956,2.73593235016
5209,4.25766134262,1.99368298054
5210,-1.3949611187,5.60293149948
5211,1.04893505573,1.62562167645
5212,2.42368364334,0.575007736683
5213,3.06814551353,2.43391704559
5214,2.9695315361,4.29642963409
5215,2.4182009697,3.10775232315
5216,3.6474981308,-1.22759497166
5217,0.177444040775,2.04601478577
5218,2.54493641853,-2.26168847084
5219,1.94050812721,0.910662233829
5220,-0.164454624057,5.87731170654
5221,5.65428495407,2.75072789192
5222,8.45835971832,3.63937139511
5223,0.67357480526,3.58966994286
5224,1.46885454655,-1.5258897543
5225,0.169220685959,0.957253873348
5226,7.28420448303,0.707995772362
5227,3.06925606728,4.25891256332
5228,4.378013134,4.73938179016
5229,7.00532007217,-1.66200840473
5230,0.699118196964,5.24256896973
5231,-0.334791600704,6.26766872406
5232,3.59325933456,2.4788749218
5233,-1.53651750088,3.8764936924
5234,2.94017577171,-0.0765495747328
5235,2.20176768303,5.15371322632
5236,-1.27307999134,0.286554247141
5237,0.921679317951,1.73090171814
5238,2.62045526505,-1.14335012436
5239,1.97310316563,1.9648360014
5240,3.53443956375,1.43737637997
5241,3.0218527317,4.19857883453
5242,7.36980772018,4.33247995377
5243,1.95655941963,7.22141933441
5244,-1.42802512646,0.451460272074
5245,6.32346057892,2.36829543114
5246,1.31893503666,5.25091743469
5247,-1.50258862972,4.0194683075
5248,8.46611404419,2.20735931396
5249,-1.33406043053,4.48988342285
5250,2.58118534088,6.48128509521
5251,5.40686655045,6.26213932037
5252,1.38086819649,0.43470209837
5253,1.0464348793,4.77246809006
5254,3.8538415432,-1.84565234184
5255,0.193390369415,-0.290424317122
5256,1.66235530376,-0.00639342376962
5257,5.0855255127,3.99681448936
5258,7.8443980217,3.12794589996
5259,2.41393017769,4.62984752655
5260,0.302165031433,1.32317316532
5261,6.56667947769,-0.108788713813
5262,0.565077006817,5.09240007401
5263,9.11678600311,0.59167444706
5264,-1.46310639381,2.04968237877
5265,0.15084426105,0.789154648781
5266,8.34759044647,3.50272250175
5267,2.02234387398,0.801651775837
5268,8.31025123596,2.94279170036
5269,7.11555194855,5.30875968933
5270,4.43606567383,-0.2151401788
5271,-1.83170759678,4.58903312683
5272,2.34069538116,1.6904143095
5273,0.315231740475,0.975064575672
5274,3.49318599701,-2.79979252815
5275,5.57051610947,6.05174207687
5276,-0.857113778591,5.618745327
5277,5.7057762146,3.58645892143
5278,5.12507820129,5.45969820023
5279,2.33543992043,6.50310659409
5280,0.340604454279,1.43159925938
5281,3.5499317646,-1.74656116962
5282,8.00326824188,4.2979092598
5283,8.04988384247,2.31909918785
5284,-1.99289298058,4.25595426559
5285,-0.58690738678,1.04297292233
5286,3.13354182243,-1.81367444992
5287,6.87290716171,3.63048005104
5288,7.34391498566,1.88950562477
5289,0.486205369234,-0.786045730114
5290,4.50946760178,3.16078042984
5291,1.43440294266,2.63828706741
5292,1.70660316944,1.88961696625
5293,0.192235678434,1.35366022587
5294,0.319120973349,0.182313665748
5295,8.55596542358,3.6092274189
5296,3.64328718185,4.1814994812
5297,-1.88291549683,3.79856443405
5298,3.04192018509,3.2851536274
5299,4.3097319603,3.11249399185
5300,8.17519855499,2.18193674088
5301,9.16384124756,-0.224473506212
5302,-1.44544553757,1.93628132343
5303,8.43167591095,3.9502081871
5304,6.97768688202,0.474540919065
5305,0.102428361773,2.41476917267
5306,2.37872219086,3.62665343285
5307,5.51243972778,-2.40832805634
5308,2.52658414841,4.15518426895
5309,4.26202011108,1.17282354832
5310,2.85787916183,2.57763361931
5311,5.90188932419,2.62486720085
5312,6.53379774094,5.05849647522
5313,3.17225265503,0.767808556557
5314,2.63124132156,-1.10283076763
5315,8.62321281433,3.53813195229
5316,6.98964262009,-1.4653275013
5317,1.2530810833,0.977225661278
5318,9.07816314697,3.57720136642
5319,2.5917069912,-0.930085122585
5320,6.10438966751,2.66820287704
5321,0.467204481363,4.04241514206
5322,7.03676462173,3.64905524254
5323,0.66141730547,3.46575760841
5324,0.871503710747,3.44773077965
5325,3.17504000664,-1.33363175392
5326,-0.197423398495,-0.126513972878
5327,-0.684686481953,2.81454324722
5328,2.55239129066,-1.67356145382
5329,7.12240362167,4.07962846756
5330,8.51690673828,2.68018174171
5331,-0.225390225649,-0.962389588356
5332,-1.98097360134,1.84104096889
5333,2.76691198349,0.249633178115
5334,7.2920217514,3.07719063759
5335,0.282128036022,5.25746536255
5336,2.4252409935,6.49645757675
5337,0.816308557987,3.14587211609
5338,2.29014873505,5.21740865707
5339,-0.481791466475,0.232463285327
5340,-1.78280830383,5.52584409714
5341,6.13365364075,4.02294874191
5342,5.53154325485,5.65349912643
5343,0.652301490307,6.50657749176
5344,2.54840946198,1.56743276119
5345,0.245656192303,1.07732772827
5346,2.31327366829,5.42012643814
5347,3.53660058975,0.202306225896
5348,8.28656101227,2.20143818855
5349,7.49057388306,4.75857114792
5350,2.90011715889,4.72082281113
5351,0.0867894515395,-0.0632810518146
5352,8.01588249207,3.46695923805
5353,2.29149580002,-2.8828356266
5354,4.92598962784,3.27682781219
5355,-1.55316209793,5.27965307236
5356,-1.09784805775,4.86854505539
5357,5.2328748703,2.68570375443
5358,4.02812814713,2.35021972656
5359,-1.26300013065,3.5398042202
5360,2.47754645348,3.30039334297
5361,4.41637516022,0.416907846928
5362,-0.00259568006732,5.19275045395
5363,-2.04946351051,4.02564430237
5364,-0.306468904018,1.98416984081
5365,2.81744360924,0.414037019014
5366,0.372318297625,3.44878339767
5367,-0.228695884347,3.30152201653
5368,0.190143153071,5.2364821434
5369,-1.33778977394,3.91799354553
5370,4.1226811409,5.85234832764
5371,0.1090901196,2.84577655792
5372,0.209849029779,6.73567247391
5373,-1.28283083439,5.03827667236
5374,6.3753657341,2.54965305328
5375,4.69773578644,1.4101473093
5376,2.34094166756,4.42909574509
5377,8.78573989868,0.600716114044
5378,8.48302459717,2.66132616997
5379,-0.463511198759,1.9926674366
5380,5.65277767181,-2.46628952026
5381,1.41121399403,1.76437091827
5382,2.36798739433,-1.83830070496
5383,1.94194996357,0.59849435091
5384,3.60935592651,0.551223516464
5385,2.6626663208,-1.51707804203
5386,2.02287316322,0.753280520439
5387,2.92847561836,3.59092307091
5388,0.833553731441,0.435381352901
5389,8.97846794128,-0.0685864016414
5390,-0.393362849951,2.21697664261
5391,1.17562901974,3.25921940804
5392,5.55807924271,-2.42977237701
5393,1.90086984634,-0.466986894608
5394,6.15984153748,2.09457302094
5395,1.86034882069,2.00383114815
5396,8.66773605347,3.09466743469
5397,0.0456577129662,0.95505797863
5398,4.17214441299,-0.736484766006
5399,6.31432723999,5.33353328705
5400,5.6290845871,-1.07142198086
5401,-0.127256736159,3.17759084702
5402,-1.21912121773,0.758603572845
5403,8.04510498047,3.57738733292
5404,0.0154092954472,-0.747838199139
5405,3.23090982437,-1.05454134941
5406,6.94365501404,6.41233253479
5407,7.23946762085,3.75813531876
5408,1.56778120995,3.15845346451
5409,3.42558765411,-1.31969296932
5410,5.13802719116,0.892321050167
5411,6.57192564011,-1.34207344055
5412,5.74629640579,-1.70714783669
5413,0.258975327015,5.87565279007
5414,2.04169607162,-2.38604664803
5415,8.72957420349,-0.812439203262
5416,0.729330897331,2.2701382637
5417,8.17118263245,3.25289940834
5418,3.06663012505,-1.2515052557
5419,8.78211116791,0.374539703131
5420,7.93314886093,4.63962507248
5421,2.61083364487,-1.07618463039
5422,2.92385601997,-1.1762996912
5423,3.53689599037,4.88499927521
5424,2.00023317337,-0.504310965538
5425,2.15587544441,2.1208896637
5426,3.65239238739,4.25832891464
5427,8.68274021149,4.31879329681
5428,0.477122247219,2.0413980484
5429,3.14679050446,-3.09582853317
5430,2.97831368446,-1.26848649979
5431,-1.65912258625,3.5821518898
5432,9.06175518036,3.71731138229
5433,7.83946228027,3.12353658676
5434,3.70033025742,-1.69032609463
5435,6.94384241104,-0.210317656398
5436,3.79296946526,-2.60400319099
5437,6.18709278107,-1.64066648483
5438,3.32141208649,3.71423268318
5439,-1.91240751743,2.73216962814
5440,2.25553607941,2.90723204613
5441,-0.656710863113,4.02310466766
5442,3.259953022,-2.34326124191
5443,0.552476465702,2.88376998901
5444,0.477597415447,1.17460632324
5445,5.61251497269,3.34338021278
5446,-0.086286380887,3.07396245003
5447,1.97797489166,0.789341807365
5448,-0.342605024576,4.32220602036
5449,-1.22450041771,5.08096599579
5450,8.88394260406,3.45576786995
5451,1.94558513165,1.59450232983
5452,0.546507537365,3.01319670677
5453,-0.336493194103,6.28501987457
5454,6.40835762024,-2.11599493027
5455,6.88313770294,-2.13313817978
5456,4.40067100525,0.0380974560976
5457,3.00441479683,-1.4397881031
5458,2.14806175232,0.230503126979
5459,8.46937179565,4.98703336716
5460,0.144495844841,0.549901008606
5461,2.75118899345,1.94036197662
5462,8.0011510849,4.57822227478
5463,2.44312095642,5.54529094696
5464,3.14340090752,3.12567257881
5465,1.61298835278,3.82498311996
5466,8.32692718506,3.64453244209
5467,-1.73738765717,5.01818943024
5468,6.29735851288,0.687092721462
5469,-0.203503355384,5.19020318985
5470,1.60389113426,1.69241631031
5471,5.92528057098,-1.25605893135
5472,7.54815912247,3.8416903019
5473,7.44628000259,0.77024269104
5474,3.34349656105,4.40613937378
5475,-0.167976766825,-0.849269211292
5476,-0.95957159996,2.73331165314
5477,5.33398342133,5.8628487587
5478,1.10781764984,2.24102187157
5479,0.13571998477,4.18890333176
5480,-0.0795876309276,-1.07720243931
5481,8.58237934113,3.22485733032
5482,-0.141661241651,5.07724285126
5483,2.93649530411,-2.34400224686
5484,3.94922757149,1.35790085793
5485,-1.46383106709,5.47723531723
5486,8.30518436432,5.33822345734
5487,-0.797490358353,4.51596164703
5488,2.14692926407,2.28633546829
5489,8.07922267914,3.22861361504
5490,3.27103853226,4.81085920334
5491,2.7609705925,5.05292463303
5492,2.07348799706,0.615734100342
5493,1.51712298393,1.05744373798
5494,-1.83217012882,3.97530007362
5495,3.6453962326,-2.43897557259
5496,0.764319419861,4.54537773132
5497,-1.3333735466,0.749271512032
5498,4.22882270813,6.38896274567
5499,-1.02804744244,1.5216473341
5500,4.96904182434,0.463868319988
5501,-0.698403179646,5.00310277939
5502,8.00087833405,3.32615995407
5503,7.0109500885,2.1383869648
5504,8.42232322693,4.11791086197
5505,0.912851691246,3.50484728813
5506,8.65270900726,1.55645799637
5507,-0.730220258236,3.06432342529
5508,2.39603257179,-0.906241953373
5509,0.492932021618,3.28198385239
5510,0.223609998822,2.73337554932
5511,1.10303473473,0.411083430052
5512,0.901166379452,2.1972720623
5513,6.34531164169,-1.85935521126
5514,-1.38867461681,5.25636577606
5515,1.39351856709,1.81697225571
5516,7.26047277451,-0.564766228199
5517,2.02939343452,-0.381081461906
5518,7.09545469284,-0.589516818523
5519,6.31859207153,-2.03312397003
5520,7.28579854965,0.675538122654
5521,2.99326372147,1.96040260792
5522,5.37469816208,3.11116957664
5523,4.47234153748,1.02628028393
5524,6.98718118668,3.95922636986
5525,-1.80673503876,4.38050556183
5526,0.391178607941,2.15305423737
5527,-0.109678454697,-0.351292520761
5528,5.35151529312,-2.39349460602
5529,2.4150853157,1.13597118855
5530,6.71411085129,-2.46247577667
5531,5.80600118637,6.21977901459
5532,3.15926766396,-2.59161710739
5533,-0.196713060141,1.19054961205
5534,0.171499401331,3.5956363678
5535,3.05842709541,4.71819639206
5536,6.73519706726,3.22903370857
5537,7.78407096863,3.77737927437
5538,-2.45255875587,4.46253681183
5539,4.40205621719,5.47551965714
5540,0.562617778778,5.88531589508
5541,2.4104013443,1.59208714962
5542,7.72157478333,5.01668024063
5543,1.38903105259,2.88196802139
5544,0.240467265248,-0.81518560648
5545,7.87325048447,2.74486660957
5546,3.48641633987,0.127735480666
5547,2.59242749214,0.123777970672
5548,2.93048024178,4.8106970787
5549,0.837585449219,0.379660010338
5550,0.00423444388434,-0.144193559885
5551,0.694913625717,3.93966817856
5552,8.13143920898,4.50060987473
5553,-0.51878875494,2.7549495697
5554,2.4814748764,3.15154194832
5555,8.07866859436,4.45160770416
5556,7.34174823761,2.65234827995
5557,5.50937604904,0.846680343151
5558,1.64361333847,1.97215867043
5559,0.860750496387,3.67357802391
5560,2.24987268448,-2.51244521141
5561,1.07840502262,6.50392532349
5562,3.19670271873,-0.0118728671223
5563,6.76711130142,-2.43358635902
5564,3.29728198051,-2.7642788887
5565,8.2894487381,4.55942630768
5566,3.81236600876,-2.20951890945
5567,2.91051959991,-1.87750291824
5568,0.45144867897,3.73053526878
5569,7.79165649414,3.28817343712
5570,1.56193757057,0.903478264809
5571,0.396864712238,0.860317587852
5572,-0.0206527560949,1.0028771162
5573,7.42713785172,4.24054527283
5574,0.000685786420945,-0.324308305979
5575,-0.0506595596671,1.49683475494
5576,2.03062677383,2.07706284523
5577,1.25642538071,3.48659777641
5578,2.63636565208,5.98264837265
5579,0.307504355907,2.95578336716
5580,8.34521961212,2.77011489868
5581,5.92809534073,-2.25789117813
5582,-0.181484594941,-1.14905273914
5583,-0.891321659088,3.98433184624
5584,-0.562534153461,0.230698615313
5585,5.98950576782,-1.62285494804
5586,2.59781241417,-1.8964124918
5587,5.66793680191,3.55408549309
5588,2.30005431175,-2.26347780228
5589,-2.29499316216,4.41413974762
5590,7.70123910904,3.62170743942
5591,7.72646331787,3.31370377541
5592,2.68778371811,-1.27931058407
5593,7.37857484818,3.93380618095
5594,6.34996032715,-0.789308190346
5595,1.53908753395,1.95621609688
5596,0.76556968689,4.22718381882
5597,3.55219125748,0.580337405205
5598,5.23140621185,-1.260435462
5599,5.72261095047,-2.43214249611
5600,3.3349044323,4.6629114151
5601,7.03979158401,-1.66074800491
5602,0.843534529209,2.2725815773
5603,0.874086201191,3.89375090599
5604,1.23111891747,4.49151182175
5605,8.32690525055,2.53422641754
5606,4.56467676163,0.116046652198
5607,0.104409471154,1.35826969147
5608,0.136871010065,4.34589290619
5609,1.72956645489,3.6659090519
5610,2.18050336838,3.61800384521
5611,2.73882389069,3.60321068764
5612,0.954886138439,3.50464320183
5613,2.68127179146,2.87292265892
5614,5.96610069275,1.37217235565
5615,7.37246799469,2.60881638527
5616,3.47258877754,1.28171384335
5617,9.33607769012,-0.259650588036
5618,1.96154677868,-1.54598486423
5619,7.54771995544,5.38269805908
5620,-0.10146022588,5.53799772263
5621,-0.482693374157,0.473882764578
5622,8.56292438507,4.71553850174
5623,5.15033149719,1.25917994976
5624,1.59720802307,3.82752037048
5625,3.34955048561,3.88403701782
5626,0.630347132683,0.0114151388407
5627,7.01502323151,4.34824132919
5628,3.98353719711,2.4160399437
5629,0.450540870428,0.305955260992
5630,4.5340180397,-0.0400222092867
5631,3.03693223,2.30328536034
5632,7.69270133972,4.16456079483
5633,5.34427213669,5.92966079712
5634,-0.058722641319,2.32020783424
5635,5.87219429016,-2.58640980721
5636,6.8633108139,-0.894508779049
5637,8.76150131226,0.55457085371
5638,5.85504579544,-1.83926749229
5639,5.70047473907,-1.18518090248
5640,-0.278822422028,5.10451030731
5641,3.19430732727,5.19684314728
5642,1.92079782486,3.37145137787
5643,3.46875143051,2.34401512146
5644,2.88783597946,2.310100317
5645,0.590994536877,3.80367207527
5646,0.304342985153,5.17983579636
5647,7.03545045853,-2.01108813286
5648,7.66292858124,4.01318883896
5649,0.346882671118,0.579967558384
5650,3.63898420334,1.28750443459
5651,-1.18956136703,5.31048250198
5652,4.22867965698,0.896818101406
5653,8.26869773865,3.83600616455
5654,2.62233519554,0.356465876102
5655,2.30442547798,-2.89738965034
5656,3.69846820831,1.22733676434
5657,7.53959608078,3.13660597801
5658,8.49703598022,0.0446531064808
5659,2.09783315659,3.69363093376
5660,6.56215620041,-2.39895749092
5661,1.34160447121,3.61510586739
5662,8.14691543579,4.2929520607
5663,2.64716434479,5.2234082222
5664,0.389333695173,3.64805197716
5665,6.27589559555,3.82135868073
5666,-0.123098820448,-1.08877241611
5667,2.08220267296,3.79350662231
5668,-0.803986608982,5.11369419098
5669,1.18772029877,3.47569179535
5670,1.99721062183,1.52845358849
5671,2.41987013817,4.20988941193
5672,0.93876516819,0.550556659698
5673,8.75521278381,4.43260097504
5674,2.25224328041,4.48118495941
5675,6.66999673843,4.80826330185
5676,8.17630004883,4.28491735458
5677,3.75235128403,5.97665023804
5678,1.83648431301,3.6712949276
5679,7.71662759781,3.93019676208
5680,3.0918238163,3.50550198555
5681,1.82487440109,-0.388269692659
5682,2.09630513191,6.46652936935
5683,0.471881598234,-0.281524956226
5684,4.17463350296,-0.259407311678
5685,8.312915802,-0.017154129222
5686,2.10010933876,4.13874769211
5687,2.29266548157,-2.02916765213
5688,8.64725494385,0.389192342758
5689,3.83972883224,4.0421667099
5690,1.006731987,2.94232463837
5691,2.061211586,7.02412939072
5692,8.93117332458,0.0455447547138
5693,2.3658657074,-2.2574262619
5694,7.65490674973,3.51138544083
5695,0.414263665676,4.98046445847
5696,7.23829221725,4.4362654686
5697,3.77081918716,1.6131824255
5698,8.75566101074,0.0514462739229
5699,3.85548400879,1.51576769352
5700,-0.614179372787,5.25597858429
5701,7.60604333878,2.76624655724
5702,3.04133987427,2.65147256851
5703,0.0704301968217,4.94091892242
5704,5.96738958359,-1.78553009033
5705,5.87913370132,-1.82800221443
5706,0.375317871571,1.82140243053
5707,5.18974256516,-2.24042510986
5708,6.70942306519,-1.30800533295
5709,2.01804590225,-2.30282664299
5710,2.6488173008,3.57089090347
5711,6.6041841507,3.94199132919
5712,1.78727996349,3.81556487083
5713,1.80913174152,3.1856918335
5714,3.26370787621,-1.80291771889
5715,3.31540155411,4.69993686676
5716,8.90694141388,2.6352686882
5717,7.5774846077,3.56000757217
5718,7.39082241058,-1.26474785805
5719,-0.974174976349,4.52002573013
5720,2.41435837746,1.88836479187
5721,9.05306053162,-0.644939780235
5722,4.1491560936,0.201516881585
5723,1.63054382801,-1.04522168636
5724,6.43113422394,3.04901170731
5725,-0.95413762331,3.60275554657
5726,4.02921819687,-1.27972567081
5727,-0.675432384014,1.94140386581
5728,1.36117899418,2.44294714928
5729,2.28600978851,2.02967524529
5730,6.51203727722,-2.68751430511
5731,1.82120406628,6.09145498276
5732,9.30539512634,-0.417847543955
5733,9.06856918335,2.4109442234
5734,3.34069108963,0.7014580369
5735,8.19509124756,4.23680257797
5736,2.06537628174,7.44254302979
5737,8.65965366364,1.05368971825
5738,6.82499790192,-1.65640699863
5739,7.19357252121,-0.463612824678
5740,-1.36433243752,2.13303017616
5741,2.51819229126,-2.13302111626
5742,3.06506371498,-0.824948072433
5743,8.66519451141,1.28604328632
5744,4.76886177063,0.0510191507638
5745,2.4423084259,6.5056347847
5746,7.48322343826,3.8409807682
5747,5.44343233109,6.32140636444
5748,7.86097383499,3.19710206985
5749,1.28517377377,-0.0322499684989
5750,7.18287706375,-0.442447036505
5751,1.23933577538,0.952609777451
5752,5.40754413605,-1.38438546658
5753,6.69469118118,-1.80009067059
5754,1.80286741257,-1.12717056274
5755,4.89645957947,1.41902434826
5756,0.324442028999,6.70659828186
5757,6.25416469574,-1.692527771
5758,1.85390496254,1.8861426115
5759,2.40991544724,-3.19936275482
5760,0.483412384987,3.49526572227
5761,-2.00576496124,1.79792714119
5762,2.82945823669,-2.21022558212
5763,3.78282546997,-2.14879083633
5764,0.680701434612,2.37093639374
5765,1.53969812393,4.85041856766
5766,8.58869552612,0.960396111012
5767,3.55981874466,0.312096327543
5768,9.23539733887,3.48630213737
5769,0.243237793446,0.165471807122
5770,7.43393182755,2.33440876007
5771,4.52335882187,-0.338431894779
5772,0.59841811657,5.33632326126
5773,-1.00284051895,5.16564702988
5774,8.22326850891,3.70773696899
5775,1.57189238071,1.62213146687
5776,3.09120798111,5.65929985046
5777,0.405387938023,0.00237908796407
5778,3.14719152451,1.07634878159
5779,4.18870687485,1.26143658161
5780,2.36450195312,4.19513034821
5781,9.12241744995,0.601481556892
5782,5.03502416611,-0.0283696651459
5783,0.0167424753308,-0.775718748569
5784,-0.174592062831,6.54071426392
5785,1.72756969929,1.86565983295
5786,2.67991638184,1.22148370743
5787,-2.30021262169,1.62500762939
5788,2.65533900261,-2.21483039856
5789,0.325427919626,-1.26847207546
5790,1.16832864285,2.67228603363
5791,-0.615838885307,2.29417061806
5792,2.70552825928,0.568857371807
5793,5.77316141129,3.93108558655
5794,4.68773651123,-0.0482420213521
5795,7.98220777512,2.92518949509
5796,2.46238541603,1.78394830227
5797,-0.130384087563,-0.159172669053
5798,1.01394665241,2.95126891136
5799,0.695071518421,2.14286398888
5800,2.10180187225,-2.6884355545
5801,2.62441468239,1.56744003296
5802,4.91064739227,3.51357030869
5803,3.59978246689,1.73037242889
5804,7.50302553177,3.20720434189
5805,0.819824516773,2.26231384277
5806,0.587105810642,0.16502481699
5807,0.304802775383,6.75626039505
5808,7.90091609955,1.56986069679
5809,6.83331489563,-1.16526222229
5810,0.377761721611,4.14184474945
5811,3.4416539669,0.993245184422
5812,0.548164129257,1.47578418255
5813,5.73951625824,-2.50060176849
5814,8.6565656662,4.32818460464
5815,2.54332256317,6.54505872726
5816,8.94645690918,4.62547969818
5817,9.1383190155,-0.132619604468
5818,9.26650428772,3.58916926384
5819,8.71526527405,0.116114661098
5820,0.728766083717,2.71061635017
5821,-1.59626483917,5.20717716217
5822,2.45677423477,2.70803666115
5823,4.78039836884,-0.115812636912
5824,7.18808317184,4.56515216827
5825,0.27151787281,1.57581472397
5826,0.455381900072,1.69572103024
5827,0.00429840292782,1.83910512924
5828,1.84374308586,2.92504477501
5829,4.2653298378,3.27785611153
5830,9.46021461487,4.48071622849
5831,-1.24867975712,1.6611212492
5832,2.07929301262,-2.58626675606
5833,0.884635329247,0.806811332703
5834,-1.47327661514,3.96002554893
5835,-0.708768606186,4.2237405777
5836,1.72833752632,1.53139781952
5837,2.26753282547,7.39442157745
5838,6.39081001282,-2.64093804359
5839,7.13410711288,4.08435058594
5840,-1.06918430328,3.82870483398
5841,2.84956765175,3.22232508659
5842,2.3310739994,-2.83544397354
5843,-0.0494354218245,1.34909653664
5844,6.5938205719,-1.57377159595
5845,6.28928089142,-2.21700620651
5846,6.26739740372,-1.50074863434
5847,5.64974880219,6.26588821411
5848,1.8283342123,-1.56154954433
5849,3.25205898285,-1.83794283867
